linear_ax_m/s^2,linear_ay_m/s^2,linear_az_m/s^2,linear_at_m/s^2,linear_time,wx_rad/s,wy_rad/s,wz_rad/s,activity
-0.05909724090563418,1.037900562799233,0.1454210020582595,1.0493536032932151,2.9978899050131926,-0.15,-0.17,0.05,walking
-0.058884276137371024,1.0369792992822628,0.14488438946555734,1.0483687789311147,2.9998901820580475,-0.1524708570399685,-0.17148251422398111,0.050988342815987395,walking
-0.058685441441063385,1.0359128222747946,0.14434211302108196,1.047284226042164,3.0018904591029023,-0.16184598379688062,-0.1771075902781284,0.054738393518752246,walking
-0.058486606744755705,1.0348463452673262,0.14379983657660647,1.0461996731532128,3.0038907361477576,-0.17122111055379483,-0.18273266633227692,0.058488444221517936,walking
-0.05828777204844807,1.0337798682598578,0.1432575601321311,1.0451151202642621,3.0058910131926124,-0.18059623731070695,-0.1883577423864242,0.06223849492428279,walking
-0.058088937352140435,1.0327133912523896,0.1427152836876557,1.0440305673753114,3.0078912902374673,-0.1899713640676191,-0.19398281844057147,0.06598854562704765,walking
-0.057885274224038566,1.0316105935030915,0.14216423740123652,1.0429053342973906,3.009891567282322,-0.19934649082453124,-0.19960789449471875,0.0697385963298125,walking
-0.05758943777117604,1.0298144436107117,0.14144577744428466,1.0410035285289887,3.011891844327177,-0.2,-0.2,0.07,walking
-0.05729360131831351,1.0280182937183322,0.1407273174873328,1.0391017227605868,3.0138921213720318,-0.2,-0.2,0.07,walking
-0.05699776486545098,1.0262221438259524,0.14000885753038095,1.0371999169921848,3.0158923984168866,-0.2,-0.2,0.07,walking
-0.05670192841258845,1.024425993933573,0.1392903975734291,1.035298111223783,3.0178926754617414,-0.2,-0.2,0.07,walking
-0.05641483679735251,1.022579525237854,0.13858100890747788,1.0333916914096608,3.0198929525065963,-0.20097581252038674,-0.20146371878058011,0.07048790626019337,walking
-0.05614654901590043,1.020624857115846,0.1378911260408868,1.0314753501135745,3.021893229551451,-0.20907655989248258,-0.21361483983872387,0.07453827994624129,walking
-0.055878261234448286,1.0186701889938374,0.13720124317429558,1.0295590088174877,3.0238935065963064,-0.2171773072645802,-0.22576596089687032,0.0785886536322901,walking
-0.0556099734529962,1.0167155208718295,0.1365113603077045,1.0276426675214014,3.0258937836411612,-0.22527805463667605,-0.23791708195501407,0.08263902731833803,walking
-0.05534168567154412,1.0147608527498213,0.13582147744111342,1.0257263262253151,3.027894060686016,-0.23337880200877187,-0.25006820301315785,0.08668940100438594,walking
-0.05507059485087162,1.0127739479160753,0.13512832494899954,1.023761083163332,3.029894337730871,-0.24,-0.26,0.09,walking
-0.054774037839032494,1.0104941658875621,0.13440546723264168,1.021351557442139,3.0318946147757257,-0.24,-0.26,0.09,walking
-0.05447748082719338,1.008214383859049,0.13368260951628386,1.018942031720946,3.0338948918205806,-0.24,-0.26,0.09,walking
-0.05418092381535426,1.0059346018305357,0.132959751799926,1.0165325059997532,3.0358951688654354,-0.24,-0.26,0.09,walking
-0.05388436680351514,1.0036548198020225,0.13223689408356815,1.0141229802785605,3.0378954459102903,-0.24,-0.26,0.09,walking
-0.053587809791676023,1.0013750377735093,0.1315140363672103,1.0117134545573676,3.039895722955145,-0.24,-0.26,0.09,walking
-0.05319769189479333,0.9985989586688135,0.13066515297906597,1.0087326892109498,3.041896,-0.24144762897342373,-0.27158103178738996,0.09289525794684748,walking
-0.0527682174890273,0.9956141115487397,0.12976325672695732,1.0055116311677046,3.043896277044855,-0.24353233668041205,-0.2882586934432964,0.0970646733608241,walking
-0.052338743083261356,0.9926292644286664,0.12886136047484886,1.0022905731244602,3.04589655408971,-0.2456170443873999,-0.30493635509919914,0.10123408877479978,walking
-0.05190926867749542,0.9896444173085932,0.12795946422274038,0.9990695150812157,3.047896831134565,-0.24770175209438772,-0.3216140167551018,0.10540350418877545,walking
-0.05148145390608279,0.9866790088158734,0.12706290781216556,0.9958763593738853,3.0498971081794197,-0.24978645980137557,-0.33829167841100455,0.10957291960275113,walking
-0.051087255164135044,0.9841073313088811,0.12627451032827008,0.9932483677609003,3.0518973852242746,-0.25,-0.34,0.11,walking
-0.0506930564221873,0.9815356538018886,0.1254861128443746,0.9906203761479153,3.0538976622691294,-0.25,-0.34,0.11,walking
-0.050298857680239555,0.9789639762948962,0.1246977153604791,0.9879923845349303,3.0558979393139842,-0.25,-0.34,0.11,walking
-0.04990465893829181,0.9763922987879037,0.12390931787658362,0.9853643929219454,3.057898216358839,-0.25,-0.34,0.11,walking
-0.04951046019634407,0.9738206212809113,0.12312092039268814,0.9827364013089604,3.059898493403694,-0.25,-0.34,0.11,walking
-0.049085920179791014,0.9708157831257528,0.12225756400411798,0.9797157831257528,3.0618987704485487,-0.25,-0.34140899993785234,0.11046966664595077,walking
-0.048649568221567754,0.9676423143386745,0.12136502590775224,0.9765423143386746,3.063899047493404,-0.25,-0.3482702292250303,0.1127567430750101,walking
-0.04821321626334459,0.9644688455515971,0.12047248781138667,0.9733688455515971,3.065899324538259,-0.25,-0.35513145851220684,0.11504381950406893,walking
-0.04777686430512143,0.9612953767645195,0.11957994971502112,0.9701953767645195,3.0678996015831137,-0.25,-0.3619926877993833,0.11733089593312777,walking
-0.04734051234689827,0.9581219079774419,0.11868741161865556,0.9670219079774419,3.0698998786279685,-0.25,-0.3688539170865598,0.1196179723621866,walking
-0.046863797787958246,0.9548026182177146,0.11775561242691998,0.9636185676647042,3.0719001556728234,-0.25,-0.37,0.12,walking
-0.046367912558369195,0.9514140691488562,0.1168051657368743,0.9601060472884484,3.073900432717678,-0.25,-0.37,0.12,walking
-0.045872027328780145,0.9480255200799976,0.11585471904682862,0.9565935269121927,3.075900709762533,-0.25,-0.37,0.12,walking
-0.0453761420991911,0.9446369710111392,0.11490427235678294,0.9530810065359369,3.077900986807388,-0.25,-0.37,0.12,walking
-0.04488025686960205,0.9412484219422806,0.11395382566673726,0.9495684861596811,3.0799012638522427,-0.25,-0.37,0.12,walking
-0.04435923462296365,0.9377778887966849,0.11308171568186669,0.9458983177171516,3.0819015408970976,-0.24895375327074912,-0.3668612598122474,0.12,walking
-0.04383335847679917,0.9342915247165575,0.11222473233256161,0.9421977077996979,3.083901817941953,-0.2469269247725677,-0.3607807743177031,0.12,walking
-0.04330748233063482,0.9308051606364308,0.11136774898325674,0.938497097882245,3.0859020949868077,-0.24490009627438672,-0.3547002888231601,0.12,walking
-0.04278160618447046,0.9273187965563041,0.11051076563395186,0.9347964879647922,3.0879023720316625,-0.24287326777620571,-0.3486198033286172,0.12,walking
-0.04225573003830611,0.9238324324761775,0.10965378228464698,0.9310958780473393,3.0899026490765173,-0.24084643927802474,-0.34253931783407426,0.12,walking
-0.04173679544903208,0.9201703990509923,0.10876075999029647,0.9273849272330311,3.091902926121372,-0.24,-0.34,0.12,walking
-0.041220781352227086,0.916434456990124,0.10785257517991967,0.9236696257360351,3.093903203166227,-0.24,-0.34,0.12,walking
-0.04070476725542209,0.9126985149292558,0.10694439036954287,0.919954324239039,3.095903480211082,-0.24,-0.34,0.12,walking
-0.040188753158617085,0.9089625728683877,0.10603620555916607,0.916239022742043,3.0979037572559367,-0.24,-0.34,0.12,walking
-0.03967273906181209,0.9052266308075194,0.10512802074878927,0.912523721245047,3.0999040343007915,-0.24,-0.34,0.12,walking
-0.03924748249104569,0.902331082339827,0.10445007268603126,0.909461873935529,3.101904311345647,-0.24,-0.33583135216476867,0.12,walking
-0.038837118744768244,0.8995734379648426,0.10380990524183845,0.9065072549623313,3.1039045883905017,-0.24,-0.32849963020067136,0.12,walking
-0.0384267549984908,0.8968157935898581,0.10316973779764563,0.9035526359891337,3.1059048654353565,-0.24,-0.32116790823657404,0.12,walking
-0.038016391252213344,0.8940581492148737,0.10252957035345281,0.9005980170159361,3.1079051424802113,-0.24,-0.3138361862724768,0.12,walking
-0.0376060275059359,0.8913005048398892,0.10188940290925999,0.8976433980427385,3.109905419525066,-0.24,-0.30650446430837947,0.12,walking
-0.037195663759658444,0.8885428604649048,0.10124923546506717,0.8946887790695408,3.111905696569921,-0.24,-0.3,0.12,walking
-0.03662858831752436,0.8851469557743422,0.10042116717723508,0.8911715299051461,3.113905973614776,-0.24,-0.3,0.12,walking
-0.03601387502777178,0.8815570301621872,0.09953598003999137,0.8874832501666307,3.1159062506596307,-0.24,-0.3,0.12,walking
-0.0353991617380192,0.8779671045500321,0.09865079290274766,0.8837949704281152,3.1179065277044855,-0.24,-0.3,0.12,walking
-0.03478444844826662,0.874377178937877,0.09776560576550394,0.8801066906895998,3.1199068047493403,-0.24,-0.3,0.12,walking
-0.034236936146338035,0.8713233190189515,0.09700246805238916,0.8769829785907669,3.1219070817941956,-0.23976082375171584,-0.2995216475034317,0.11976082375171584,walking
-0.033718231956834765,0.8684992628761004,0.09629165120010691,0.8741012886490821,3.1239073588390505,-0.23771701354955502,-0.29543402709911004,0.11771701354955502,walking
-0.033199527767331496,0.8656752067332493,0.09558083434782465,0.8712195987073972,3.1259076358839053,-0.23567320334739422,-0.2913464066947884,0.1156732033473942,walking
-0.032680823577828234,0.8628511505903982,0.0948700174955424,0.8683379087657124,3.12790791292876,-0.2336293931452334,-0.2872587862904668,0.11362939314523339,walking
-0.032162119388324965,0.8600270944475471,0.09415920064326014,0.8654562188240276,3.129908189973615,-0.23158558294307258,-0.28317116588614516,0.11158558294307257,walking
-0.031677980474539305,0.857591661321866,0.09350397396605241,0.8629824105083052,3.13190846701847,-0.23,-0.28,0.11,walking
-0.031229152416606277,0.8555532338920868,0.09290553655547504,0.8609252819094454,3.1339087440633246,-0.23,-0.28,0.11,walking
-0.030780324358673245,0.8535148064623077,0.09230709914489765,0.8588681533105857,3.1359090211081795,-0.23,-0.28,0.11,walking
-0.030331496300740217,0.8514763790325285,0.09170866173432028,0.856811024711726,3.1379092981530343,-0.23,-0.28,0.11,walking
-0.029882668242807185,0.8494379516027493,0.09111022432374291,0.8547538961128662,3.139909575197889,-0.23,-0.28,0.11,walking
-0.02943272602023428,0.8474469216951671,0.09050709783746638,0.8527437181723211,3.1419098522427444,-0.23,-0.28,0.11,walking
-0.028976339471538586,0.8457300389643595,0.08987684974641043,0.8510051027487184,3.1439101292875993,-0.22601311453668557,-0.2760131145366856,0.10401967180502833,walking
-0.028519952922842894,0.8440131562335519,0.08924660165535447,0.8492664873251158,3.145910406332454,-0.22195904675222095,-0.27195904675222093,0.09793857012833142,walking
-0.0280635663741472,0.8422962735027443,0.08861635356429852,0.8475278719015131,3.147910683377309,-0.21790497896775632,-0.26790497896775634,0.0918574684516345,walking
-0.02760717982545151,0.8405793907719367,0.08798610547324255,0.8457892564779105,3.149910960422164,-0.21385091118329172,-0.26385091118329174,0.08577636677493758,walking
-0.02718517386150235,0.839155521584507,0.0874135651486698,0.8442839128716745,3.1519112374670186,-0.21,-0.26,0.08,walking
-0.02679175044722914,0.8379752513416874,0.08688900059630551,0.8429725014907637,3.1539115145118735,-0.21,-0.26,0.08,walking
-0.02639832703295593,0.8367949810988677,0.08636443604394124,0.841661090109853,3.1559117915567283,-0.21,-0.26,0.08,walking
-0.02600490361868272,0.8356147108560482,0.08583987149157696,0.8403496787289424,3.157912068601583,-0.21,-0.26,0.08,walking
-0.025611480204409513,0.8344344406132286,0.08531530693921269,0.8390382673480317,3.159912345646438,-0.21,-0.26,0.08,walking
-0.025223481574339582,0.8333187721497517,0.08479931786097314,0.8377986357219462,3.1619126226912933,-0.21,-0.26,0.08,walking
-0.024856103480069485,0.8324486661370066,0.08431592563167038,0.8368318512633407,3.163912899736148,-0.20545605015845575,-0.25242675026409295,0.07545605015845576,walking
-0.024488725385799385,0.8315785601242617,0.08383253340236761,0.8358650668047352,3.165913176781003,-0.19896796373336714,-0.24161327288894524,0.06896796373336714,walking
-0.024121347291529288,0.8307084541115167,0.08334914117306486,0.8348982823461296,3.1679134538258578,-0.1924798773082785,-0.23079979551379753,0.06247987730827852,walking
-0.023753969197259188,0.8298383480987718,0.08286574894376209,0.8339314978875242,3.1699137308707126,-0.18599179088318987,-0.2199863181386498,0.05599179088318989,walking
-0.023388162478221758,0.8289970406195554,0.08238372340755491,0.833,3.1719140079155674,-0.18,-0.21,0.05,walking
-0.02306383705546459,0.8289159592638661,0.08193777595126381,0.833,3.1739142849604223,-0.18,-0.21,0.05,walking
-0.02273951163270742,0.8288348779081768,0.0814918284949727,0.833,3.175914562005277,-0.18,-0.21,0.05,walking
-0.022415186209950252,0.8287537965524876,0.0810458810386816,0.833,3.177914839050132,-0.18,-0.21,0.05,walking
-0.022090860787193082,0.8286727151967983,0.08059993358239048,0.833,3.179915116094987,-0.18,-0.21,0.05,walking
-0.02177104415314373,0.8286413654955089,0.08015449795494015,0.8330206827477544,3.181915393139842,-0.18,-0.21,0.05,walking
-0.02149041604784292,0.8290422627887958,0.07971351093232458,0.8332211313943979,3.183915670184697,-0.1731813998166,-0.20147674977075,0.04147674977075002,walking
-0.02120978794254211,0.8294431600820827,0.07927252390970903,0.8334215800410413,3.1859159472295517,-0.16579962273437887,-0.1922495284179736,0.032249528417973614,walking
-0.0209291598372413,0.8298440573753696,0.07883153688709346,0.8336220286876848,3.1879162242744066,-0.15841784565215777,-0.1830223070651972,0.0230223070651972,walking
-0.020648531731940492,0.8302449546686564,0.07839054986447791,0.8338224773343282,3.1899165013192614,-0.15103606856993665,-0.1737950857124208,0.013795085712420795,walking
-0.020377865513429058,0.8306940715679265,0.07796310918904843,0.8340922270273788,3.1919167783641162,-0.14365429148771552,-0.16456786435964438,0.004567864359644382,walking
-0.020184337136921294,0.8315165671680845,0.07764056189486881,0.834898595262828,3.193917055408971,-0.14,-0.16,0.0,walking
-0.019990808760413526,0.8323390627682425,0.07731801460068921,0.8357049634982769,3.195917332453826,-0.14,-0.16,0.0,walking
-0.019797280383905762,0.8331615583684006,0.07699546730650961,0.8365113317337259,3.1979176094986808,-0.14,-0.16,0.0,walking
-0.019603752007397994,0.8339840539685586,0.07667292001232999,0.8373176999691749,3.1999178865435356,-0.14,-0.16,0.0,walking
-0.019410223630890185,0.8348065495687167,0.07635037271815032,0.8381240682046242,3.201918163588391,-0.14,-0.16,0.0,walking
-0.01921669525438242,0.8356290451688747,0.0760278254239707,0.8389304364400733,3.2039184406332457,-0.13294038235233233,-0.15294038235233232,-0.007059617647667698,walking
-0.01895951083182888,0.8378403535967229,0.0755911684141091,0.8411644025135401,3.2059187176781005,-0.12520461112597678,-0.14520461112597677,-0.01479538887402323,walking
-0.018696316483821664,0.8401827832939872,0.07514373802249684,0.8435331516456049,3.2079189947229554,-0.11746883989962126,-0.13746883989962125,-0.022531160100378762,walking
-0.018433122135814453,0.8425252129912514,0.07469630763088457,0.8459019007776699,3.2099192717678102,-0.10973306867326571,-0.1297330686732657,-0.030266931326734293,walking
-0.01818301857062023,0.8448589667980415,0.07426815981991293,0.8482547214406966,3.211919548812665,-0.10199729744691019,-0.12199729744691018,-0.03800270255308982,walking
-0.018034395775423435,0.8471254644247926,0.07398949207891894,0.8504840633686485,3.21391982585752,-0.1,-0.12,-0.04,walking
-0.017885772980226644,0.8493919620515437,0.07371082433792496,0.8527134052966003,3.2159201029023747,-0.1,-0.12,-0.04,walking
-0.01773715018502985,0.8516584596782948,0.07343215659693098,0.8549427472245522,3.2179203799472296,-0.1,-0.12,-0.04,walking
-0.017588527389833054,0.8539249573050459,0.07315348885593699,0.8571720891525041,3.2199206569920844,-0.1,-0.12,-0.04,walking
-0.01743990459463623,0.8561914549317975,0.07287482111494294,0.8594014310804565,3.2219209340369397,-0.1,-0.12,-0.04,walking
-0.01731094272174105,0.8585514598057593,0.07256251392464282,0.8617811455651789,3.2239212110817945,-0.09413355303638596,-0.11560016477728946,-0.044399835222710536,walking
-0.01718919731426358,0.8609457861528163,0.07223785950470289,0.8642160537147283,3.2259214881266494,-0.08622731965751285,-0.10967048974313462,-0.05032951025686538,walking
-0.01706745190678611,0.8633401124998732,0.07191320508476297,0.8666509618642778,3.227921765171504,-0.07832108627863972,-0.10374081470897978,-0.05625918529102021,walking
