linear_ax_m/s^2,linear_ay_m/s^2,linear_az_m/s^2,linear_at_m/s^2,linear_time,wx_rad/s,wy_rad/s,wz_rad/s,activity
0.024850218404118787,0.7461510920205939,0.11757445398970302,0.756167394680396,1.431414276910989,-0.01,-0.24,-0.1,standing
0.024968497514641187,0.7467424875732059,0.11727875621339703,0.7565616583821373,1.4334145738017736,-0.01,-0.24,-0.1,standing
0.025086776625163586,0.7473338831258179,0.11698305843709103,0.7569559220838786,1.4354148706925582,-0.008249836753989864,-0.24350032649202027,-0.1013126224345076,standing
0.025205055735685985,0.74792527867843,0.11668736066078503,0.75735018578562,1.4374151675833429,-0.0011033669762670062,-0.257793266047466,-0.10667247476779976,standing
0.025323334846208384,0.748516674231042,0.11639166288447904,0.7577444494873613,1.4394154644741275,0.006043102801455853,-0.2720862056029117,-0.1120323271010919,standing
0.025422910390159252,0.7489733132485096,0.11615876129771334,0.758091641560637,1.441415761364912,0.01318957257917792,-0.28637914515835583,-0.11739217943438345,standing
0.0254880284606972,0.749181691074231,0.11604154877074505,0.7583521138427888,1.4434160582556965,0.02033604235690078,-0.3006720847138016,-0.12275203176767559,standing
0.025553146531235145,0.7493900688999524,0.11592433624377674,0.7586125861249405,1.4454163551464811,0.027482512134623632,-0.3149650242692473,-0.12811188410096774,standing
0.02561826460177309,0.7495984467256739,0.11580712371680843,0.7588730584070924,1.4474166520372658,0.03,-0.32,-0.13,standing
0.025683382672311038,0.7498068245513952,0.11568991118984014,0.7591335306892442,1.4494169489280504,0.03,-0.32,-0.13,standing
0.025748500742848984,0.7500152023771167,0.11557269866287183,0.7593940029713959,1.451417245818835,0.03,-0.32,-0.13,standing
0.02581361881338693,0.7502235802028381,0.11545548613590352,0.7596544752535477,1.4534175427096196,0.03,-0.32,-0.13,standing
0.025878736883924877,0.7504319580285596,0.11533827360893523,0.7599149475356995,1.4554178396004043,0.030814854966963647,-0.32040742748348183,-0.13040742748348183,standing
0.02549474460029411,0.7508377128330882,0.11509737230014705,0.7603377128330883,1.457418136491189,0.03462458145165007,-0.32231229072582507,-0.13231229072582504,standing
0.02489300073743593,0.7513391660521367,0.11479650036871797,0.7608391660521368,1.4594184333819733,0.03843430793633608,-0.324217153968168,-0.13421715396816805,standing
0.024608669945176628,0.7514739056986218,0.11480437720551243,0.761,1.461418730272758,0.0422440344210225,-0.32612201721051126,-0.13612201721051126,standing
0.02447421557379683,0.751435490163942,0.1149580393442322,0.761,1.4634190271635426,0.046053760905708924,-0.3280268804528545,-0.13802688045285447,standing
0.024339761202417032,0.751397074629262,0.11511170148295197,0.761,1.4654193240543272,0.04986348739039535,-0.3299317436951977,-0.13993174369519767,standing
0.024205306831037235,0.751358659094582,0.11526536362167174,0.761,1.4674196209451118,0.05,-0.33,-0.14,standing
0.024070852459657437,0.7513202435599021,0.11541902576039151,0.761,1.4694199178358964,0.05,-0.33,-0.14,standing
0.023924634430371884,0.7513565241772211,0.11563188974684921,0.761,1.471420214726681,0.05,-0.33,-0.14,standing
0.02376531169912659,0.7514760162256551,0.11591070452652846,0.761,1.4734205116174657,0.05,-0.33,-0.14,standing
0.0236059889678813,0.751595508274089,0.11618951930620773,0.761,1.4754208085082503,0.05,-0.32792399114663634,-0.13896199557331818,standing
0.023446666236636025,0.751715000322523,0.11646833408588696,0.761,1.4774211053990347,0.05,-0.3199043584282463,-0.13495217921412317,standing
0.023287343505390735,0.751834492370957,0.11674714886556622,0.761,1.4794214022898193,0.05,-0.3118847257098555,-0.13094236285492775,standing
0.023130344026930996,0.7518042230370301,0.11697836296970263,0.7609129300336638,1.481421699180604,0.05,-0.3038650929914646,-0.1269325464957323,standing
0.022976163709691598,0.751592225100826,0.11715181582659695,0.7607202046371145,1.4834219960713886,0.05,-0.2958454602730737,-0.12292273013653685,standing
0.0228219833924522,0.7513802271646218,0.11732526868349127,0.7605274792405653,1.4854222929621732,0.05,-0.29,-0.12,standing
0.0226678030752128,0.7511682292284176,0.1174987215403856,0.760334753844016,1.4874225898529578,0.05,-0.29,-0.12,standing
0.022513622757973407,0.7509562312922134,0.11767217439727992,0.7601420284474668,1.4894228867437425,0.05,-0.29,-0.12,standing
0.022344468771181052,0.7506687443682462,0.11788582098999292,0.7598990341294201,1.491423183634527,0.05,-0.29,-0.12,standing
0.022133365770138854,0.75016977363851,0.11821207108251268,0.7595152104911616,1.4934234805253115,0.05,-0.29,-0.12,standing
0.021922262769096635,0.7496708029087739,0.11853832117503248,0.7591313868529029,1.4954237774160961,0.05,-0.29,-0.12,standing
0.021711159768054412,0.7491718321790377,0.11886457126755227,0.7587475632146444,1.4974240743068807,0.04604717220806437,-0.27616510272822525,-0.11407075831209654,standing
0.02150005676701219,0.7486728614493016,0.11919082136007206,0.7583637395763858,1.4994243711976654,0.041931334984227665,-0.2617596724447968,-0.10789700247634149,standing
0.021301055334628453,0.7481672846265179,0.11950211066925691,0.7579683399611464,1.50142466808845,0.03781549776039097,-0.24735424216136837,-0.10172324664058645,standing
0.021321223684001155,0.7475420657959642,0.1195424473680023,0.7573632894799653,1.5034249649792346,0.033699660536554266,-0.23294881187793992,-0.0955494908048314,standing
0.021341392033373856,0.7469168469654104,0.11958278406674772,0.7567582389987842,1.5054252618700192,0.03,-0.22,-0.09,standing
0.02136156038274656,0.7462916281348566,0.11962312076549311,0.7561531885176032,1.5074255587608039,0.03,-0.22,-0.09,standing
0.02138172873211926,0.7456664093043028,0.11966345746423852,0.7555481380364222,1.5094258556515885,0.03,-0.22,-0.09,standing
0.0214,0.7450520324939776,0.11968401083132588,0.7549600270783147,1.511426152542373,0.03,-0.22,-0.09,standing
0.0214,0.7445420779010433,0.11951402596701445,0.7545350649175361,1.5134264494331575,0.03,-0.22,-0.09,standing
0.0214,0.7440321233081091,0.11934404110270302,0.7541101027567576,1.5154267463239421,0.03,-0.22,-0.09,standing
0.0214,0.7435221687151748,0.11917405623839161,0.753685140595979,1.5174270432147268,0.026677910126978673,-0.20837268544442536,-0.08501686519046801,standing
0.0214,0.7430122141222406,0.11900407137408019,0.7532601784352004,1.5194273401055114,0.022902340306698084,-0.1951581910734433,-0.07935351046004713,standing
0.021494245078529296,0.7425985053000453,0.1188275037857467,0.7528550075714934,1.521427636996296,0.01912677048641749,-0.18194369670246122,-0.07369015572962623,standing
0.021737294518478827,0.7423367597493306,0.11864054267809322,0.7524810853561864,1.5234279338870806,0.0153512006661369,-0.16872920233147914,-0.06802680099920534,standing
0.021980343958428357,0.7420750141986157,0.11845358157043973,0.7521071631408794,1.5254282307778653,0.011575630845856309,-0.15551470796049705,-0.062363446268784456,standing
0.022223393398377884,0.7418132686479008,0.11826662046278624,0.7517332409255725,1.52742852766865,0.01,-0.15,-0.06,standing
0.022466442838327386,0.7415515230971859,0.11807965935513279,0.7513593187102655,1.5294288245594343,0.01,-0.15,-0.06,standing
0.022707237935474276,0.7413016084301054,0.1179008042150527,0.751,1.531429121450219,0.01,-0.15,-0.06,standing
