linear_ax_m/s^2,linear_ay_m/s^2,linear_az_m/s^2,linear_at_m/s^2,linear_time,wx_rad/s,wy_rad/s,wz_rad/s,activity
0.009474419615321675,0.006346517691930056,-0.24829767846128672,0.24887209807660837,5.1885553189102565,0.0,0.0,0.0,still
0.009506725795969003,0.0066076127355040645,-0.24845380636775205,0.24906725795969004,5.190555868589744,0.0,0.0,0.0,still
0.009526006344152183,0.006916101506434921,-0.24860805075321746,0.24926006344152182,5.1925564182692305,0.0,0.0,0.0,still
0.009545286892335369,0.007224590277365915,-0.24876229513868298,0.2494528689233537,5.194556967948718,0.0,0.0,0.0,still
0.009564567440518557,0.00753307904829691,-0.24891653952414847,0.24964567440518556,5.1965575176282055,0.0,0.0,0.0,still
0.009583847988701735,0.007841567819227766,-0.2490707839096139,0.24983847988701735,5.198558067307692,0.0,0.0,0.0,still
0.009603528445512821,0.008149398237179499,-0.24925998357371798,0.25003528445512824,5.20055861698718,0.0,0.0,0.0,still
0.009625273550724641,0.00845382971014499,-0.24962965036231893,0.2502527355072464,5.202559166666667,0.0,0.0,0.0,still
0.009647018655936453,0.008758261183110346,-0.24999931715091972,0.25047018655936454,5.204559716346154,0.0,0.0,0.0,still
0.009668763761148273,0.009062692656075837,-0.2503689839395207,0.2506876376114827,5.206560266025641,0.0,0.0,0.0,still
0.009690508866360085,0.009367124129041192,-0.25073865072812146,0.25090508866360084,5.208560815705128,0.0,0.0,0.0,still
0.009776313293610938,0.009489098100912722,-0.2511943512753565,0.2513270569726183,5.210561365384615,0.0,0.0,0.0,still
0.00991173392755748,0.009469752296063217,-0.25171668800629315,0.2519074311181035,5.212561915064103,0.0,0.0,0.0,still
0.01004715456150396,0.00945040649121372,-0.2522390247372296,0.2524878052635884,5.214562464743589,0.0,0.0,0.0,still
0.010182575195450502,0.009431060686364214,-0.25276136146816625,0.25306817940907356,5.216563014423077,0.0,0.0,0.0,still
0.010317995829397044,0.009411714881514708,-0.2532836981991029,0.2536485535545588,5.218563564102564,0.0,0.0,0.0,still
0.010344501190853466,0.009487212414373124,-0.25377442482874624,0.25415856802613296,5.220564113782051,0.0,0.0,0.0,still
0.01020380142438694,0.00970831204739195,-0.2542166240947839,0.25456056735889443,5.222564663461538,0.0,0.0,0.0,still
0.010063101657920417,0.009929411680410774,-0.2546588233608216,0.25496256669165596,5.224565213141026,0.0,0.0,0.0,still
0.009922401891453955,0.0101505113134295,-0.255101022626859,0.25536456602441726,5.226565762820512,0.0,0.0,0.0,still
0.009781702124987432,0.010371610946448324,-0.2555432218928967,0.2557665653571788,5.2285663125,0.0,0.0,0.0,still
0.009667526868112352,0.010524354848915738,-0.2559542473764664,0.25616236565943823,5.230566862179487,0.0,0.0,0.0,still
0.00959008373719252,0.010582437197105611,-0.25632210224833557,0.25654958131403743,5.232567411858974,0.0,0.0,0.0,still
0.009512640606272653,0.010640519545295511,-0.2566899571202049,0.25693679696863675,5.2345679615384615,0.0,0.0,0.0,still
0.009435197475352786,0.010698601893485411,-0.2570578119920743,0.25732401262323606,5.236568511217949,0.0,0.0,0.0,still
0.009357754344432952,0.010756684241675286,-0.25742566686394347,0.2577112282778352,5.238569060897436,0.0,0.0,0.0,still
0.009248353921920876,0.010743189314112965,-0.2577929629405424,0.25810329215615824,5.240569610576923,0.0,0.0,0.0,still
0.009045211184361218,0.010519732302797341,-0.2581586198681498,0.2585095776312776,5.2425701602564105,0.0,0.0,0.0,still
0.008842068446801651,0.010296275291481817,-0.258524276795757,0.2589158631063967,5.244570709935897,0.0,0.0,0.0,still
0.008638925709241992,0.010072818280166193,-0.25888993372336444,0.25932214858151603,5.246571259615385,0.0,0.0,0.0,still
0.008435782971682335,0.009849361268850568,-0.2592555906509718,0.2597284340566353,5.248571809294872,0.0,0.0,0.0,still
0.008221015260749911,0.009688716465821416,-0.2596241188759644,0.26011283534178586,5.250572358974359,0.0,0.0,0.0,still
0.007982814074214582,0.009654687724887798,-0.2599984350262342,0.26045312275112203,5.252572908653846,0.0,0.0,0.0,still
0.007744612887679254,0.00962065898395418,-0.26037275117650405,0.2607934101604582,5.254573458333334,0.0,0.0,0.0,still
0.007506411701144032,0.009586630243020576,-0.26074706732677366,0.26113369756979427,5.25657400801282,0.0,0.0,0.0,still
0.0072682105146087035,0.009552601502086958,-0.26112138347704344,0.26147398497913044,5.258574557692308,0.0,0.0,0.0,still
0.007030009328073376,0.00951857276115334,-0.2614956996273133,0.2618142723884666,5.260575107371795,0.0,0.0,0.0,still
0.0067430644125592845,0.009549042371075223,-0.2620138711748814,0.26229425422645136,5.262575657051282,0.0,0.0,0.0,still
0.006397546333200476,0.009657016770874851,-0.262704907333599,0.26294210062524914,5.264576206730769,0.0,0.0,0.0,still
0.006052028253841669,0.009764991170674479,-0.26339594349231665,0.26358994702404687,5.266576756410257,0.0,0.0,0.0,still
0.0057065101744830145,0.009872965570474058,-0.264086979651034,0.26423779342284437,5.268577306089743,0.0,0.0,0.0,still
0.0053609920951242064,0.009980939970273685,-0.26477801580975163,0.26488563982164215,5.270577855769231,0.0,0.0,0.0,still
0.0048606918803417954,0.010017572324786329,-0.2656204653162395,0.26570289299145317,5.272578405448718,0.0,0.0,0.0,still
0.004327211965812056,0.010038911521367518,-0.26649537237606824,0.26655646085470075,5.274578955128205,0.0,0.0,0.0,still
0.0037937320512820808,0.010060250717948716,-0.2673702794358974,0.26741002871794867,5.2765795048076924,0.0,0.0,0.0,still
0.003260252136752342,0.010081589914529907,-0.26824518649572615,0.26826359658119625,5.278580054487179,0.0,0.0,0.0,still
0.0027529518846374384,0.010092158647439573,-0.26912284785678003,0.26913068920934047,5.2805806041666665,0.0,0.0,0.0,still
0.0024101963713043283,0.01003503272855072,-0.27001782058603874,0.270082787857488,5.282581153846154,0.0,0.0,0.0,still
0.00206744085797137,0.009977906809661895,-0.270912793315297,0.2710348865056351,5.284581703525641,0.0,0.0,0.0,still
0.0017246853446382597,0.009920780890773043,-0.27180776604455564,0.2719869851537826,5.286582253205128,0.0,0.0,0.0,still
0.0013819298313051493,0.00986365497188419,-0.27270273877381435,0.27293908380193016,5.288582802884616,0.0,0.0,0.0,still
0.0010391743179721912,0.009806529052995365,-0.2735977115030726,0.27389118245007726,5.290583352564102,0.0,0.0,0.0,still
0.0007664531160228422,0.00972813942031472,-0.27416709376795434,0.2743593028984264,5.29258390224359,0.0,0.0,0.0,still
0.0005027691878738325,0.009647005903961179,-0.2746944616242523,0.2747649704801941,5.294584451923077,0.0,0.0,0.0,still
0.0002390852597249398,0.009565872387607675,-0.27522182948055013,0.2751706380619617,5.296585001602564,0.0,0.0,0.0,still
-2.4598668424069808e-05,0.009484738871254133,-0.2757491973368481,0.27557630564372937,5.298585551282051,0.0,0.0,0.0,still
-0.00028828259657307973,0.00940360535490059,-0.27627656519314614,0.27598197322549706,5.300586100961539,0.0,0.0,0.0,still
-0.0006380932903237565,0.009026317942273742,-0.2765491213718175,0.276355887674025,5.302586650641025,0.0,0.0,0.0,still
-0.0009919092068299761,0.008635258245082659,-0.27680982783661157,0.27672832548087367,5.304587200320513,0.0,0.0,0.0,still
-0.0013457251233361957,0.008244198547891574,-0.2770705343014056,0.2771007632877223,5.30658775,0.0,0.0,0.0,still
-0.0016995410398422583,0.007853138850700662,-0.2773312407661996,0.2774732010945708,5.308588299679487,0.0,0.0,0.0,still
-0.002053356956348478,0.0074620791535095765,-0.2775919472309936,0.2778456389014195,5.310588849358974,0.0,0.0,0.0,still
-0.002428600880554429,0.007107493995322587,-0.2774232726182762,0.27775936749415325,5.312589399038462,0.0,0.0,0.0,still
-0.002819012177906982,0.006778726587025699,-0.27695066946884944,0.27734840823378215,5.314589948717948,0.0,0.0,0.0,still
-0.0032094234752597086,0.006449959178728666,-0.27647806631942246,0.2769374489734109,5.316590498397436,0.0,0.0,0.0,still
-0.0035998347726124355,0.006121191770431634,-0.27600546316999547,0.27652648971303956,5.318591048076923,0.0,0.0,0.0,still
-0.003990246069964989,0.005792424362134747,-0.2755328600205687,0.27611553045266846,5.32059159775641,0.0,0.0,0.0,still
-0.004368891963019609,0.005572630122780186,-0.2746499329452611,0.27515086748520123,5.3225921474358975,0.0,0.0,0.0,still
-0.004742936874555344,0.005395450954157995,-0.2736065445078193,0.27396967302771996,5.324592697115385,0.0,0.0,0.0,still
-0.0051169817860909125,0.005218271785535884,-0.27256315607037795,0.27278847857023925,5.326593246794872,0.0,0.0,0.0,still
-0.005491026697626647,0.005041092616913693,-0.27151976763293617,0.271607284112758,5.328593796474359,0.0,0.0,0.0,still
-0.0058650716091623815,0.004863913448291503,-0.2704763791954944,0.2704260896552767,5.3305943461538465,0.0,0.0,0.0,still
-0.006264682110379355,0.00472781396989654,-0.2695345427641896,0.2695187597993103,5.332594895833333,0.0,0.0,0.0,still
-0.00667871873266275,0.004614894891091977,-0.2686500099802205,0.2687659659406132,5.334595445512821,0.0,0.0,0.0,still
-0.007092755354946146,0.0045019758122874145,-0.26776547719625143,0.2680131720819161,5.336595995192308,0.0,0.0,0.0,still
-0.007506791977229359,0.004389056733482902,-0.2668809444122828,0.26726037822321935,5.338596544871795,0.0,0.0,0.0,still
-0.007920828599512755,0.0042761376546783395,-0.26599641162831367,0.26650758436452227,5.340597094551282,0.0,0.0,0.0,still
-0.00829585017052702,0.0042,-0.26507137084390736,0.2656576779624035,5.342597644230769,0.0,0.0,0.0,still
-0.0085901104721957,0.0042,-0.26406247838104335,0.26460674831358677,5.344598193910256,0.0,0.0,0.0,still
-0.008884370773864381,0.0042,-0.2630535859181793,0.26355581866477007,5.346598743589744,0.0,0.0,0.0,still
-0.00917863107553293,0.0042,-0.26204469345531567,0.2625048890159538,5.34859929326923,0.0,0.0,0.0,still
-0.009472891377201611,0.0042,-0.2610358009924516,0.2614539593671371,5.350599842948718,0.0,0.0,0.0,still
-0.009688607612335698,0.004222151903083925,-0.2602234176475733,0.2605569619383215,5.352600392628205,0.0,0.0,0.0,still
-0.009844595891437971,0.004261148972859493,-0.2595604674613886,0.25977702054281016,5.354600942307692,0.0,0.0,0.0,still
-0.010000584170540314,0.004300146042635079,-0.25889751727520366,0.2589970791472984,5.356601491987179,0.0,0.0,0.0,still
-0.010156572449642656,0.004339143112410664,-0.2582345670890187,0.25821713775178673,5.358602041666667,0.0,0.0,0.0,still
-0.010312560728744929,0.004378140182186232,-0.25757161690283403,0.2574371963562754,5.3606025913461535,0.0,0.0,0.0,still
-0.010383104813574686,0.00452671389818985,-0.2569381246104076,0.2567465722036203,5.362603141025641,0.0,0.0,0.0,still
-0.01034465858162528,0.004815060637810396,-0.2563422080151918,0.25616987872437924,5.364603690705128,0.0,0.0,0.0,still
-0.010306212349675891,0.005103407377430813,-0.2557462914199763,0.25559318524513835,5.366604240384615,0.0,0.0,0.0,still
-0.010267766117726486,0.0053917541170513585,-0.2551503748247605,0.2550164917658973,5.3686047900641025,0.0,0.0,0.0,still
-0.01022931988577708,0.005680100856671904,-0.2545544582295447,0.2544397982866562,5.37060533974359,0.0,0.0,0.0,still
-0.010165260466490406,0.005999255810027415,-0.25387171163693695,0.25380148837994515,5.372605889423077,0.0,0.0,0.0,still
-0.010018914476769301,0.0064173872092305705,-0.2529100094187697,0.2529652255815389,5.374606439102564,0.0,0.0,0.0,still
-0.009872568487048197,0.006835518608433726,-0.2519483072006024,0.25212896278313257,5.376606988782052,0.0,0.0,0.0,still
-0.009726222497327157,0.007253650007636696,-0.2509866049824356,0.2512926999847266,5.378607538461538,0.0,0.0,0.0,still
-0.009579876507606052,0.007671781406839852,-0.25002490276426836,0.2504564371863203,5.380608088141026,0.0,0.0,0.0,still
-0.0095,0.00801337260453658,-0.24896802085563605,0.2494767418252158,5.382608637820513,0.0,0.0,0.0,still
-0.0095,0.00826298529129468,-0.24779676132546344,0.24832468327094764,5.3846091875,0.0,0.0,0.0,still
-0.0095,0.008512597978052889,-0.2466255017952903,0.24717262471667897,5.386609737179487,0.0,0.0,0.0,still
-0.0095,0.0087622106648111,-0.24545424226511714,0.2460205661624103,5.388610286858975,0.0,0.0,0.0,still
-0.0095,0.0090118233515692,-0.24428298273494453,0.24486850760814216,5.390610836538461,0.0,0.0,0.0,still
-0.009549615701123405,0.009299231402246812,-0.2429584202600017,0.24355345868988934,5.392611386217949,0.0,0.0,0.0,still
-0.009751202730495385,0.009702405460990769,-0.24116429569859107,0.24173917542554152,5.394611935897436,0.0,0.0,0.0,still
-0.009952789759867275,0.010105579519734549,-0.23937017113718126,0.23992489216119453,5.396612485576923,0.0,0.0,0.0,still
-0.010154376789239253,0.010508753578478507,-0.23757604657577064,0.2381106088968467,5.39861303525641,0.0,0.0,0.0,still
-0.010355963818611234,0.010911927637222466,-0.23578192201436002,0.2362963256324989,5.400613584935898,0.0,0.0,0.0,still
-0.010587782457695982,0.011205486403605998,-0.23391844121776412,0.23445135963940011,5.402614134615384,0.0,0.0,0.0,still
-0.010895263676445251,0.011224703979777827,-0.2318813781435502,0.23252960202221717,5.404614684294872,0.0,0.0,0.0,still
-0.011202744895194522,0.011243921555949657,-0.22984431506933628,0.23060784440503423,5.406615233974359,0.0,0.0,0.0,still
-0.011510226113943655,0.011263139132121477,-0.22780725199512328,0.22868608678785216,5.408615783653846,0.0,0.0,0.0,still
-0.011817707332692924,0.011282356708293306,-0.22577018892090936,0.22676432917066922,5.4106163333333335,0.0,0.0,0.0,still
-0.012125455084022116,0.011304772828254145,-0.22372976912560208,0.22482499629734795,5.41261688301282,0.0,0.0,0.0,still
-0.01243618991434732,0.011363035608940123,-0.22165172994780227,0.22268869433886218,5.4146174326923076,0.0,0.0,0.0,still
-0.012746924744672527,0.011421298389626099,-0.21957369077000247,0.22055239238037638,5.416617982371795,0.0,0.0,0.0,still
-0.013057659574997594,0.011479561170312048,-0.21749565159220358,0.21841609042189153,5.418618532051282,0.0,0.0,0.0,still
-0.0133683944053228,0.011537823950998024,-0.21541761241440377,0.21627978846340576,5.420619081730769,0.0,0.0,0.0,still
-0.013679129235648005,0.011596086731684,-0.21333957323660396,0.21414348650491996,5.422619631410257,0.0,0.0,0.0,still
-0.01371959656715051,0.011521613731397965,-0.21147550209075522,0.2122363089564542,5.424620181089743,0.0,0.0,0.0,still
-0.013740604124427496,0.011437583502290013,-0.2096268370503803,0.2103456288015253,5.426620730769231,0.0,0.0,0.0,still
-0.013761611681704485,0.011353553273182063,-0.20777817201000537,0.20845494864659642,5.428621280448718,0.0,0.0,0.0,still
-0.013782619238981463,0.011269523044074149,-0.20592950696963128,0.20656426849166834,5.430621830128205,0.0,0.0,0.0,still
-0.013806299102821306,0.011174803588714774,-0.20411968992445187,0.2047165403730412,5.432622379807692,0.0,0.0,0.0,still
-0.013842785509523614,0.011028857961905544,-0.20249604482619918,0.20307465207143738,5.43462292948718,0.0,0.0,0.0,still
-0.013879271916225904,0.01088291233509638,-0.2008723997279472,0.20143276376983427,5.436623479166666,0.0,0.0,0.0,still
-0.013915758322928212,0.010736966708287148,-0.19924875462969455,0.19979087546823043,5.438624028846154,0.0,0.0,0.0,still
-0.01395224472963052,0.010591021081477919,-0.19762510953144186,0.1981489871666266,5.440624578525641,0.0,0.0,0.0,still
-0.013988731136332812,0.010445075454668754,-0.1960014644331899,0.1965070988650235,5.442625128205128,0.0,0.0,0.0,still
-0.013944830807596386,0.01044137689430271,-0.19443799304623044,0.19503453913293675,5.444625677884615,0.0,0.0,0.0,still
-0.013865008376494639,0.01050124371762902,-0.1929014112475218,0.19363764658865618,5.446626227564103,0.0,0.0,0.0,still
-0.013785185945392927,0.010561110540955305,-0.19136482944881383,0.1922407540443762,5.4486267772435895,0.0,0.0,0.0,still
-0.013705363514291179,0.010620977364281615,-0.1898282476501052,0.19084386150009564,5.450627326923077,0.0,0.0,0.0,still
-0.013625541083189432,0.010680844187607926,-0.18829166585139656,0.18944696895581506,5.452627876602564,0.0,0.0,0.0,still
-0.0133194129561614,0.01061582388684842,-0.18694420951629226,0.1880179453465649,5.454628426282051,0.0,0.0,0.0,still
-0.012906800874179863,0.01049204026225396,-0.1856857426662486,0.18657380305962953,5.4566289759615385,0.0,0.0,0.0,still
-0.01249418879219833,0.0103682566376595,-0.1844272758162049,0.18512966077269416,5.458629525641026,0.0,0.0,0.0,still
-0.012081576710216979,0.010244473013065093,-0.18316880896616178,0.18368551848575942,5.460630075320513,0.0,0.0,0.0,still
-0.011668964628235443,0.010120689388470633,-0.18191034211611812,0.18224137619882405,5.462630625,0.0,0.0,0.0,still
-0.011183039369497522,0.009983251023459306,-0.18076600818767444,0.18116607873899504,5.464631174679488,0.0,0.0,0.0,still
-0.010682401311567951,0.009843072367239027,-0.17964457893791222,0.1801648026231359,5.466631724358974,0.0,0.0,0.0,still
-0.010181763253638159,0.009702893711018684,-0.17852314968814947,0.17916352650727632,5.468632274038462,0.0,0.0,0.0,still
-0.009681125195708367,0.009562715054798342,-0.17740172043838676,0.17816225039141673,5.470632823717949,0.0,0.0,0.0,still
-0.009180487137778796,0.009422536398578063,-0.1762802911886245,0.17716097427555758,5.472633373397436,0.0,0.0,0.0,still
-0.008527992721772456,0.009236569349077845,-0.17529918981048145,0.1761828467453892,5.474633923076923,0.0,0.0,0.0,still
-0.00784640760756992,0.009041830745019977,-0.1743449706505979,0.17520915372509988,5.47663447275641,0.0,0.0,0.0,still
-0.007164822493367081,0.008847092140962022,-0.17339075149071392,0.1742354607048101,5.478635022435897,0.0,0.0,0.0,still
-0.006483237379164243,0.00865235353690407,-0.17243653233082992,0.17326176768452034,5.480635572115385,0.0,0.0,0.0,still
-0.005801652264961706,0.008457614932846202,-0.1714823131709464,0.172288074664231,5.482636121794871,0.0,0.0,0.0,still
-0.0053189507626443585,0.00835608605666318,-0.17076964335529918,0.17147303267995817,5.484636671474359,0.0,0.0,0.0,still
-0.004919813723280293,0.008293720894262545,-0.17015846476377294,0.17072465073115053,5.486637221153846,0.0,0.0,0.0,still
-0.004520676683916404,0.008231355731861938,-0.16954728617224699,0.16997626878234326,5.488637770833333,0.0,0.0,0.0,still
-0.004121539644552338,0.008168990569461304,-0.16893610758072075,0.16922788683353562,5.49063832051282,0.0,0.0,0.0,still
-0.0037224026051882724,0.008106625407060667,-0.16832492898919454,0.16847950488472802,5.492638870192308,0.0,0.0,0.0,still
-0.003323265565824384,0.00804426024466006,-0.1677137503976686,0.1677311229359207,5.4946394198717945,0.0,0.0,0.0,still
-0.0029241285264603183,0.007981895082259426,-0.16710257180614235,0.1669827409871131,5.496639969551282,0.0,0.0,0.0,still
-0.0025249914870962525,0.00791952991985879,-0.16649139321461615,0.16623435903830547,5.4986405192307695,0.0,0.0,0.0,still
-0.0015925502060322718,0.007619147897750356,-0.16545744369325108,0.1652978697443759,5.500641068910256,0.0,0.0,0.0,still
-0.0004169589278459544,0.007210246583598593,-0.16423073975079577,0.1642756164589965,5.5026416185897435,0.0,0.0,0.0,still
0.00024252821314272585,0.007157088035523788,-0.16372873589342862,0.16385727991119053,5.504642168269231,0.0,0.0,0.0,still
0.000711498640058895,0.007235249773343149,-0.16349425067997056,0.16366187556664213,5.506642717948718,0.0,0.0,0.0,still
0.0011804690669752725,0.007313411511162545,-0.16325976546651236,0.16346647122209365,5.508643267628205,0.0,0.0,0.0,still
0.00164943949389165,0.007391573248981941,-0.16302528025305418,0.16327106687754514,5.510643817307693,0.0,0.0,0.0,still
0.0021184099208078192,0.007469734986801303,-0.1627907950395961,0.16307566253299674,5.512644366987179,0.0,0.0,0.0,still
0.0025256361199909767,0.007583129096838781,-0.1629850140463044,0.16323751170525366,5.514644916666667,0.0,0.0,0.0,still
0.0028938473367909404,0.0077187858609229784,-0.16345012295173594,0.16362510245977993,5.516645466346154,0.0,0.0,0.0,still
0.0032620585535907405,0.007854442625007115,-0.16391523185716725,0.16401269321430606,5.518646016025641,0.0,0.0,0.0,still
0.0036302697703907046,0.007990099389091312,-0.16438034076259878,0.16440028396883233,5.520646565705128,0.0,0.0,0.0,still
0.003998480987190668,0.00812575615317551,-0.16484544966803033,0.1647878747233586,5.522647115384616,0.0,0.0,0.0,still
0.0043743604845266825,0.008144938794359995,-0.1655496665127267,0.16545884338033337,5.524647665064102,0.0,0.0,0.0,still
0.004759510387356403,0.008023312509255873,-0.16654294784107704,0.16647239575620107,5.52664821474359,0.0,0.0,0.0,still
0.005144660290186124,0.00790168622415175,-0.16753622916942737,0.16748594813206877,5.528648764423077,0.0,0.0,0.0,still
0.005529810193015674,0.007780059939047682,-0.16852951049777726,0.168499500507936,5.530649314102564,0.0,0.0,0.0,still
0.0059149600958453945,0.00765843365394356,-0.16952279182612762,0.1695130528838037,5.532649863782051,0.0,0.0,0.0,still
0.006285958218362862,0.007581404178163714,-0.1704277039022346,0.17046489554590716,5.534650413461539,0.0,0.0,0.0,still
0.006643870317743226,0.007545612968225678,-0.17125090173080942,0.17135967579435807,5.5366509631410254,0.0,0.0,0.0,still
0.007001782417123749,0.007509821758287625,-0.17207409955938463,0.17225445604280937,5.538651512820513,0.0,0.0,0.0,still
0.007359694516504273,0.007474030548349573,-0.17289729738795984,0.17314923629126067,5.5406520625,0.0,0.0,0.0,still
0.007717606615884637,0.007438239338411537,-0.17372049521653468,0.17404401653971158,5.542652612179487,0.0,0.0,0.0,still
0.00807551871526516,0.007402448128473484,-0.1745436930451099,0.1749387967881629,5.5446531618589745,0.0,0.0,0.0,still
0.008315957304572562,0.00741963248223387,-0.17540493177158864,0.17578529928935477,5.546653711538461,0.0,0.0,0.0,still
0.00854777070891642,0.007440706428083311,-0.17626896355141575,0.17662825712333244,5.548654261217949,0.0,0.0,0.0,still
0.008779584113260278,0.007461780373932752,-0.17713299533124285,0.17747121495731008,5.550654810897436,0.0,0.0,0.0,still
0.009011397517604032,0.007482854319782185,-0.17799702711106957,0.1783141727912874,5.552655360576923,0.0,0.0,0.0,still
0.009177131423359958,0.0075,-0.17884102288928025,0.17915245717760028,5.55465591025641,0.0,0.0,0.0,still
0.009054448491257288,0.0075,-0.1795975676372467,0.17997034339161808,5.556656459935898,0.0,0.0,0.0,still
0.008931765559154673,0.0075,-0.18035411238521284,0.1807882296056355,5.558657009615384,0.0,0.0,0.0,still
0.008809082627052003,0.0075,-0.1811106571331793,0.1816061158196533,5.560657559294872,0.0,0.0,0.0,still
0.008686399694949335,0.0075,-0.18186720188114577,0.1824240020336711,5.562658108974359,0.0,0.0,0.0,still
0.008588739962815756,0.007505630018592122,-0.1825013403346582,0.18311260037184243,5.564658658653846,0.0,0.0,0.0,still
0.008550666888698573,0.007524666555650713,-0.18284399800171283,0.18349333111301425,5.566659208333333,0.0,0.0,0.0,still
0.00851259381458139,0.007543703092709304,-0.1831866556687675,0.1838740618541861,5.568659758012821,0.0,0.0,0.0,still
0.008474520740464226,0.007562739629767887,-0.18352931333582195,0.18425479259535774,5.570660307692307,0.0,0.0,0.0,still
0.008436447666347043,0.007581776166826478,-0.1838719710028766,0.18463552333652955,5.572660857371795,0.0,0.0,0.0,still
0.008400845781850682,0.007595771090746588,-0.18422283610996842,0.18501691563701364,5.574661407051282,0.0,0.0,0.0,still
0.008420657127458592,0.007496714362707039,-0.184757742441382,0.18541314254917185,5.576661956730769,0.0,0.0,0.0,still
0.008440468473066511,0.0073976576346674455,-0.1852926487727958,0.18580936946133023,5.578662506410256,0.0,0.0,0.0,still
0.00846027981867443,0.0072986009066278515,-0.18582755510420962,0.1862055963734886,5.580663056089744,0.0,0.0,0.0,still
0.00848009116428234,0.0071995441785883026,-0.18636246143562318,0.18660182328564678,5.5826636057692305,0.0,0.0,0.0,still
0.008499902509890259,0.007100487450548709,-0.18689736776703697,0.18699805019780516,5.584664155448718,0.0,0.0,0.0,still
0.008567642036296489,0.0069511875201477245,-0.18745466469763122,0.18754113629037192,5.5866647051282055,0.0,0.0,0.0,still
0.00863561857994197,0.006801639124127667,-0.18801207235552417,0.18808494863953576,5.588665254807692,0.0,0.0,0.0,still
0.00870359512358748,0.006652090728107542,-0.18856948001341736,0.18862876098869985,5.5906658044871795,0.0,0.0,0.0,still
0.008771571667232992,0.006502542332087418,-0.18912688767131053,0.18917257333786394,5.592666354166667,0.0,0.0,0.0,still
0.008839548210878472,0.00635299393606736,-0.18968429532920347,0.18971638568702778,5.594666903846154,0.0,0.0,0.0,still
0.008907524754523983,0.006203445540047236,-0.19024170298709667,0.19026019803619187,5.596667453525641,0.0,0.0,0.0,still
0.008975501298169495,0.006053897144027112,-0.19079911064498986,0.19080401038535597,5.598668003205129,0.0,0.0,0.0,still
0.009116428833904898,0.005627427731504326,-0.19246700330720173,0.1926300036746686,5.600668552884615,0.0,0.0,0.0,still
0.009298462471710863,0.005044920090525238,-0.19476062714355688,0.1951784746039521,5.602669102564103,0.0,0.0,0.0,still
0.009480496109516828,0.004462412449546149,-0.19705425097991203,0.1977269455332356,5.60466965224359,0.0,0.0,0.0,still
0.009656730206763074,0.004330342130327522,-0.19869315739344956,0.19939315739344957,5.606670201923077,0.0,0.0,0.0,still
0.009832268347694994,0.004252325178802224,-0.2002534964239555,0.20095349642395552,5.608670751602564,0.0,0.0,0.0,still
0.010007806488626838,0.004174308227276961,-0.20181383545446077,0.20251383545446078,5.610671301282051,0.0,0.0,0.0,still
0.010183344629558756,0.004096291275751663,-0.20337417448496675,0.20407417448496673,5.612671850961538,0.0,0.0,0.0,still
0.010358882770490676,0.004018274324226366,-0.2049345135154727,0.20563451351547268,5.614672400641026,0.0,0.0,0.0,still
0.010667382001059014,0.004044563666843169,-0.206443800782308,0.20703981889300727,5.616672950320512,0.0,0.0,0.0,still
0.011016551924755074,0.004102758654125846,-0.2079374721225634,0.20839770192960305,5.6186735,0.0,0.0,0.0,still
0.011365721848451135,0.004160953641408522,-0.20943114346281874,0.20975558496619884,5.620674049679487,0.0,0.0,0.0,still
0.011714891772147039,0.004219148628691174,-0.21092481480307346,0.21111346800279404,5.622674599358974,0.0,0.0,0.0,still
0.0120640616958431,0.0042773436159738495,-0.2124184861433288,0.21247135103938983,5.624675149038461,0.0,0.0,0.0,still
0.012305391538815443,0.004342156615526177,-0.21361127092512955,0.21363234923289265,5.626675698717949,0.0,0.0,0.0,still
0.012477971738909188,0.004411188695563675,-0.21461223608567329,0.2146678304334551,5.6286762483974355,0.0,0.0,0.0,still
0.01265055193900301,0.004480220775601204,-0.21561320124621744,0.21570331163401804,5.630676798076923,0.0,0.0,0.0,still
0.012823132139096832,0.004549252855638733,-0.21661416640676162,0.216738792834581,5.6326773477564105,0.0,0.0,0.0,still
0.012995712339190578,0.004618284935676231,-0.21761513156730536,0.21777427403514346,5.634677897435897,0.0,0.0,0.0,still
0.0131682925392844,0.00468731701571376,-0.2186160967278495,0.2188097552357064,5.636678447115385,0.0,0.0,0.0,still
0.013538199605441092,0.004919829743536709,-0.21956094911224244,0.21984549901360273,5.638678996794872,0.0,0.0,0.0,still
0.013952520756831096,0.005189138491940213,-0.22049317170286997,0.22088130189207775,5.640679546474359,0.0,0.0,0.0,still
0.014366841908221285,0.005458447240343835,-0.2214253942934979,0.2219171047705532,5.642680096153846,0.0,0.0,0.0,still
0.014781163059611472,0.005727755988747457,-0.2223576168841258,0.2229529076490287,5.644680645833334,0.0,0.0,0.0,still
0.015195484211001477,0.00599706473715096,-0.2232898394747533,0.2239887105275037,5.64668119551282,0.0,0.0,0.0,still
0.015449578960560194,0.005979201753286651,-0.22419432460867403,0.22483192986853398,5.648681745192308,0.0,0.0,0.0,still
0.015701908119209018,0.0059581743233992485,-0.2250985040938323,0.22567302706403006,5.650682294871795,0.0,0.0,0.0,still
0.015954237277857733,0.005937146893511856,-0.2260026835789902,0.22651412425952577,5.652682844551282,0.0,0.0,0.0,still
0.01620656643650656,0.005916119463624454,-0.22690686306414848,0.22735522145502185,5.654683394230769,0.0,0.0,0.0,still
